Kepemilikan Surat Berharga Negara,Perbankan,2002-01-01,420365.966,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-02-01,417048.927,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-03-01,413897.29,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-04-01,412169.524,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-05-01,409868.791,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-06-01,406278.347,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-07-01,400812.397,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-08-01,393893.494,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-09-01,390876.966,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-10-01,385211.193,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-11-01,379644.646,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2002-12-01,373701.694,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-01-01,368592.449,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-02-01,361960.357,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-03-01,358558.435,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-04-01,353299.997,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-05-01,348815.096,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-06-01,337641.804,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-07-01,334667.033,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-08-01,327786.317,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-09-01,323631.608,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-10-01,330417.168,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-11-01,334876.796,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2003-12-01,334494.642,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-01-01,319351.943,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-02-01,314923.668,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-03-01,310771.31,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-04-01,312494.3,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-05-01,305772.7134,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-06-01,302219.24,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-07-01,297974.67,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-08-01,296884.75,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-09-01,296221.5,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-10-01,298123.85,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-11-01,294115.33,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2004-12-01,290359.22,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2005-01-01,286394.76,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2005-02-01,283613.02,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2005-03-01,288352.47,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2005-04-01,294075.02,Bulanan,Rp Miliar
Kepemilikan Surat Berharga Negara,Perbankan,2005-05-01,290346.18,Bulanan,Rp Miliar
