Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2010-08-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2010-09-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2010-10-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2010-11-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2010-12-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-01-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-02-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-03-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-04-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-05-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-06-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-07-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-08-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-09-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-10-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-11-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2011-12-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-01-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-02-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-03-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-04-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-05-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-06-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-07-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-08-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-09-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-10-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-11-01,0,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2012-12-01,45.01,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-01-01,44.91,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-02-01,45.46,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-03-01,46.42,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-04-01,46.55,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-05-01,46.55,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-06-01,43.91,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-07-01,40.76,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-08-01,40.26,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-09-01,41.83,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-10-01,43.61,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-11-01,44.12,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2013-12-01,44.46,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-01-01,45.32,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-02-01,45.97,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-03-01,40.69,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-04-01,40.06,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-05-01,40.63,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-06-01,41.43,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-07-01,42.14,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-08-01,42.56,Bulanan,%
Kepemilikan Asing pada Surat Berharga Negara berdasarkan Tenor,>10 Tahun,2014-09-01,41.75,Bulanan,%
