Realisasi APBN,Rp Miliar,2005-12-30,-14408.09788,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2006-12-29,-29141.71328,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2007-12-31,-49843.85166,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2008-12-31,-4148.317761,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2009-12-31,-88617.71852,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2010-12-31,-46845.68206,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2011-12-30,-84399.51681,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2012-12-31,-149964.6014,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2013-12-31,-211672.4838,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2014-12-31,-226861.9065,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2015-12-31,-298495.0897,Tahunan,Rp Miliar
Realisasi APBN,Rp Miliar,2016-12-31,-307672.8027,Tahunan,Rp Miliar
