Komposisi Dana Perimbangan,Dana Perimbangan,2005-12-30,143221.2566,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2006-12-29,222130.6179,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2007-12-31,243967.1732,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2008-12-31,278714.6589,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2009-12-31,287251.463,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2010-12-31,316711.271,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2011-12-30,347246.1919,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2012-12-31,411054.2899,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2013-12-31,430354.7302,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2014-12-31,477052.7546,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2015-12-31,485818.4637,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Perimbangan,2016-12-31,640363.84,Tahunan,Rp Miliar
