Komposisi Dana Perimbangan,Dana Alokasi Khusus,2005-12-30,4763.567406,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2006-12-29,11566.1344,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2007-12-31,16237.81945,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2008-12-31,20787.3467,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2009-12-31,24707.4154,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2010-12-31,20956.32731,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2011-12-30,24803.52607,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2012-12-31,25941.5,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2013-12-31,30752.38088,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2014-12-31,31894.47073,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2015-12-31,54877.23695,Tahunan,Rp Miliar
Komposisi Dana Perimbangan,Dana Alokasi Khusus,2016-12-31,164468.04,Tahunan,Rp Miliar
