Government Debt,Indonesia,2004-12-31,56.2,Tahunan,%GDP
Government Debt,Indonesia,2005-12-30,49.9,Tahunan,%GDP
Government Debt,Indonesia,2006-12-29,38.6,Tahunan,%GDP
Government Debt,Indonesia,2007-12-31,34,Tahunan,%GDP
Government Debt,Indonesia,2008-12-31,29.3,Tahunan,%GDP
Government Debt,Indonesia,2009-12-31,27.4,Tahunan,%GDP
Government Debt,Indonesia,2010-12-31,25.7,Tahunan,%GDP
Government Debt,Indonesia,2011-12-30,24.1,Tahunan,%GDP
Government Debt,Indonesia,2012-12-31,23,Tahunan,%GDP
Government Debt,Indonesia,2013-12-31,24.2,Tahunan,%GDP
Government Debt,Indonesia,2014-12-31,25.9,Tahunan,%GDP
Government Debt,Indonesia,2015-12-31,28.4,Tahunan,%GDP
Government Debt,Indonesia,2016-12-30,31.5,Tahunan,%GDP
