NEER,Thailand,2000-02-29,97.28,Bulanan,Poin
NEER,Thailand,2000-03-31,96.8,Bulanan,Poin
NEER,Thailand,2000-04-30,96.92,Bulanan,Poin
NEER,Thailand,2000-05-31,96.26,Bulanan,Poin
NEER,Thailand,2000-06-30,94.91,Bulanan,Poin
NEER,Thailand,2000-07-31,92.84,Bulanan,Poin
NEER,Thailand,2000-08-31,91.87,Bulanan,Poin
NEER,Thailand,2000-09-30,90.39,Bulanan,Poin
NEER,Thailand,2000-10-31,88.62,Bulanan,Poin
NEER,Thailand,2000-11-30,88.07,Bulanan,Poin
NEER,Thailand,2000-12-31,89.01,Bulanan,Poin
NEER,Thailand,2001-01-31,89.24,Bulanan,Poin
NEER,Thailand,2001-02-28,90.47,Bulanan,Poin
NEER,Thailand,2001-03-31,89.33,Bulanan,Poin
NEER,Thailand,2001-04-30,87.32,Bulanan,Poin
NEER,Thailand,2001-05-31,87.16,Bulanan,Poin
NEER,Thailand,2001-06-30,88.3,Bulanan,Poin
NEER,Thailand,2001-07-31,87.81,Bulanan,Poin
NEER,Thailand,2001-08-31,87.32,Bulanan,Poin
NEER,Thailand,2001-09-30,88.12,Bulanan,Poin
NEER,Thailand,2001-10-31,88.26,Bulanan,Poin
NEER,Thailand,2001-11-30,89.42,Bulanan,Poin
NEER,Thailand,2001-12-31,91.11,Bulanan,Poin
NEER,Thailand,2002-01-31,91.88,Bulanan,Poin
NEER,Thailand,2002-02-28,92.56,Bulanan,Poin
NEER,Thailand,2002-03-31,92.89,Bulanan,Poin
NEER,Thailand,2002-04-30,92.36,Bulanan,Poin
NEER,Thailand,2002-05-31,92.02,Bulanan,Poin
NEER,Thailand,2002-06-30,92.03,Bulanan,Poin
NEER,Thailand,2002-07-31,92.41,Bulanan,Poin
NEER,Thailand,2002-08-31,91.03,Bulanan,Poin
NEER,Thailand,2002-09-30,90,Bulanan,Poin
NEER,Thailand,2002-10-31,88.9,Bulanan,Poin
NEER,Thailand,2002-11-30,88.67,Bulanan,Poin
NEER,Thailand,2002-12-31,88.31,Bulanan,Poin
NEER,Thailand,2003-01-31,88.18,Bulanan,Poin
NEER,Thailand,2003-02-28,87.85,Bulanan,Poin
NEER,Thailand,2003-03-31,88.08,Bulanan,Poin
NEER,Thailand,2003-04-30,87.75,Bulanan,Poin
NEER,Thailand,2003-05-31,87.3,Bulanan,Poin
NEER,Thailand,2003-06-30,88.2,Bulanan,Poin
NEER,Thailand,2003-07-31,88.52,Bulanan,Poin
NEER,Thailand,2003-08-31,89.34,Bulanan,Poin
NEER,Thailand,2003-09-30,91.06,Bulanan,Poin
NEER,Thailand,2003-10-31,90.9,Bulanan,Poin
NEER,Thailand,2003-11-30,90.41,Bulanan,Poin
NEER,Thailand,2003-12-31,89.65,Bulanan,Poin
NEER,Thailand,2004-01-31,90.13,Bulanan,Poin
NEER,Thailand,2004-02-29,89.95,Bulanan,Poin
NEER,Thailand,2004-03-31,90.09,Bulanan,Poin
