Current Account Balance,France,1996-03-31,0.79,Kuartalan,%GDP
Current Account Balance,France,1996-06-30,0.76,Kuartalan,%GDP
Current Account Balance,France,1996-09-30,1.07,Kuartalan,%GDP
Current Account Balance,France,1996-12-31,1.26,Kuartalan,%GDP
Current Account Balance,France,1997-03-31,1.45,Kuartalan,%GDP
Current Account Balance,France,1997-06-30,1.99,Kuartalan,%GDP
Current Account Balance,France,1997-09-30,2.24,Kuartalan,%GDP
Current Account Balance,France,1997-12-31,2.61,Kuartalan,%GDP
Current Account Balance,France,1998-03-31,2.65,Kuartalan,%GDP
Current Account Balance,France,1998-06-30,2.51,Kuartalan,%GDP
Current Account Balance,France,1998-09-30,2.6,Kuartalan,%GDP
Current Account Balance,France,1998-12-31,2.56,Kuartalan,%GDP
Current Account Balance,France,1999-03-31,2.7,Kuartalan,%GDP
Current Account Balance,France,1999-06-30,3.01,Kuartalan,%GDP
Current Account Balance,France,1999-09-30,3.14,Kuartalan,%GDP
Current Account Balance,France,1999-12-31,3.06,Kuartalan,%GDP
Current Account Balance,France,2000-03-31,2.8,Kuartalan,%GDP
Current Account Balance,France,2000-06-30,2.36,Kuartalan,%GDP
Current Account Balance,France,2000-09-30,1.85,Kuartalan,%GDP
Current Account Balance,France,2000-12-31,1.41,Kuartalan,%GDP
Current Account Balance,France,2001-03-31,1.38,Kuartalan,%GDP
Current Account Balance,France,2001-06-30,1.1,Kuartalan,%GDP
Current Account Balance,France,2001-09-30,1.41,Kuartalan,%GDP
Current Account Balance,France,2001-12-31,1.7,Kuartalan,%GDP
Current Account Balance,France,2002-03-31,1.63,Kuartalan,%GDP
Current Account Balance,France,2002-06-30,1.64,Kuartalan,%GDP
Current Account Balance,France,2002-09-30,1.36,Kuartalan,%GDP
Current Account Balance,France,2002-12-31,1.21,Kuartalan,%GDP
Current Account Balance,France,2003-03-31,1.08,Kuartalan,%GDP
Current Account Balance,France,2003-06-30,0.9,Kuartalan,%GDP
Current Account Balance,France,2003-09-30,0.81,Kuartalan,%GDP
Current Account Balance,France,2003-12-31,0.7,Kuartalan,%GDP
Current Account Balance,France,2004-03-31,0.7,Kuartalan,%GDP
Current Account Balance,France,2004-06-30,0.77,Kuartalan,%GDP
Current Account Balance,France,2004-09-30,0.69,Kuartalan,%GDP
Current Account Balance,France,2004-12-31,0.52,Kuartalan,%GDP
Current Account Balance,France,2005-03-31,0.19,Kuartalan,%GDP
Current Account Balance,France,2005-06-30,-0.09,Kuartalan,%GDP
Current Account Balance,France,2005-09-30,-0.21,Kuartalan,%GDP
Current Account Balance,France,2005-12-31,-0.47,Kuartalan,%GDP
Current Account Balance,France,2006-03-31,-0.4,Kuartalan,%GDP
Current Account Balance,France,2006-06-30,-0.58,Kuartalan,%GDP
Current Account Balance,France,2006-09-30,-0.63,Kuartalan,%GDP
Current Account Balance,France,2006-12-31,-0.56,Kuartalan,%GDP
Current Account Balance,France,2007-03-31,-0.44,Kuartalan,%GDP
Current Account Balance,France,2007-06-30,-0.61,Kuartalan,%GDP
Current Account Balance,France,2007-09-30,-0.66,Kuartalan,%GDP
Current Account Balance,France,2007-12-31,-0.97,Kuartalan,%GDP
Current Account Balance,France,2008-03-31,-1.28,Kuartalan,%GDP
Current Account Balance,France,2008-06-30,-1.45,Kuartalan,%GDP
Current Account Balance,France,2008-09-30,-1.74,Kuartalan,%GDP
Current Account Balance,France,2008-12-31,-1.69,Kuartalan,%GDP
Current Account Balance,France,2009-03-31,-1.04,Kuartalan,%GDP
Current Account Balance,France,2009-06-30,-0.99,Kuartalan,%GDP
Current Account Balance,France,2009-09-30,-0.72,Kuartalan,%GDP
Current Account Balance,France,2009-12-31,-0.84,Kuartalan,%GDP
Current Account Balance,France,2010-03-31,-0.85,Kuartalan,%GDP
Current Account Balance,France,2010-06-30,-0.84,Kuartalan,%GDP
Current Account Balance,France,2010-09-30,-0.96,Kuartalan,%GDP
Current Account Balance,France,2010-12-31,-0.88,Kuartalan,%GDP
Current Account Balance,France,2011-03-31,-1.04,Kuartalan,%GDP
Current Account Balance,France,2011-06-30,-1.21,Kuartalan,%GDP
Current Account Balance,France,2011-09-30,-1.22,Kuartalan,%GDP
Current Account Balance,France,2011-12-31,-1.05,Kuartalan,%GDP
Current Account Balance,France,2012-03-31,-0.83,Kuartalan,%GDP
Current Account Balance,France,2012-06-30,-0.83,Kuartalan,%GDP
Current Account Balance,France,2012-09-30,-0.95,Kuartalan,%GDP
Current Account Balance,France,2012-12-31,-1.22,Kuartalan,%GDP
Current Account Balance,France,2013-03-31,-1.08,Kuartalan,%GDP
Current Account Balance,France,2013-06-30,-0.89,Kuartalan,%GDP
Current Account Balance,France,2013-09-30,-0.94,Kuartalan,%GDP
Current Account Balance,France,2013-12-31,-0.92,Kuartalan,%GDP
Current Account Balance,France,2014-03-31,-1.09,Kuartalan,%GDP
Current Account Balance,France,2014-06-30,-1.32,Kuartalan,%GDP
Current Account Balance,France,2014-09-30,-1.3,Kuartalan,%GDP
Current Account Balance,France,2014-12-31,-1.28,Kuartalan,%GDP
Current Account Balance,France,2015-03-31,-1.09,Kuartalan,%GDP
Current Account Balance,France,2015-06-30,-0.63,Kuartalan,%GDP
Current Account Balance,France,2015-09-30,-0.41,Kuartalan,%GDP
Current Account Balance,France,2015-12-31,-0.43,Kuartalan,%GDP
Current Account Balance,France,2016-03-31,-0.42,Kuartalan,%GDP
Current Account Balance,France,2016-06-30,-0.59,Kuartalan,%GDP
Current Account Balance,France,2016-09-30,-0.82,Kuartalan,%GDP
Current Account Balance,France,2016-12-31,-0.88,Kuartalan,%GDP
Current Account Balance,France,2017-03-31,-1.07,Kuartalan,%GDP
Current Account Balance,France,2017-06-30,-1.1,Kuartalan,%GDP
Current Account Balance,France,2017-09-30,-1.06,Kuartalan,%GDP
