Fiscal Balance,Russia,2001-12-31,3.04,Tahunan,%GDP
Fiscal Balance,Russia,2002-12-31,1.39,Tahunan,%GDP
Fiscal Balance,Russia,2003-12-31,1.72,Tahunan,%GDP
Fiscal Balance,Russia,2004-12-31,4.29,Tahunan,%GDP
Fiscal Balance,Russia,2005-12-31,7.46,Tahunan,%GDP
Fiscal Balance,Russia,2006-12-31,7.41,Tahunan,%GDP
Fiscal Balance,Russia,2007-12-31,5.4,Tahunan,%GDP
Fiscal Balance,Russia,2008-12-31,4.13,Tahunan,%GDP
Fiscal Balance,Russia,2009-12-31,-5.98,Tahunan,%GDP
Fiscal Balance,Russia,2010-12-31,-3.91,Tahunan,%GDP
Fiscal Balance,Russia,2011-12-31,0.43,Tahunan,%GDP
Fiscal Balance,Russia,2012-12-31,-0.22,Tahunan,%GDP
Fiscal Balance,Russia,2013-12-31,-0.77,Tahunan,%GDP
Fiscal Balance,Russia,2014-12-31,-0.66,Tahunan,%GDP
Fiscal Balance,Russia,2015-12-31,-2.76,Tahunan,%GDP
Fiscal Balance,Russia,2016-12-31,-3.94,Tahunan,%GDP
