Government Debt,China,2004-12-31,31.4,Tahunan,%GDP
Government Debt,China,2005-12-30,24.4,Tahunan,%GDP
Government Debt,China,2006-12-29,22.1,Tahunan,%GDP
Government Debt,China,2007-12-31,18.4,Tahunan,%GDP
Government Debt,China,2008-12-31,15.6,Tahunan,%GDP
Government Debt,China,2009-12-31,16.9,Tahunan,%GDP
Government Debt,China,2010-12-31,43.5,Tahunan,%GDP
Government Debt,China,2011-12-30,38.5,Tahunan,%GDP
Government Debt,China,2012-12-31,31.7,Tahunan,%GDP
Government Debt,China,2013-12-31,22.4,Tahunan,%GDP
Government Debt,China,2014-12-31,14.9,Tahunan,%GDP
Government Debt,China,2015-12-31,15.3,Tahunan,%GDP
Government Debt,China,2016-12-30,16.1,Tahunan,%GDP
