Current Account Balance,Germany,1990-06-30,3.62,Kuartalan,%GDP
Current Account Balance,Germany,1990-09-30,3.25,Kuartalan,%GDP
Current Account Balance,Germany,1990-12-31,2.7,Kuartalan,%GDP
Current Account Balance,Germany,1991-03-31,1.2,Kuartalan,%GDP
Current Account Balance,Germany,1991-06-30,0.01,Kuartalan,%GDP
Current Account Balance,Germany,1991-09-30,-0.85,Kuartalan,%GDP
Current Account Balance,Germany,1991-12-31,-0.98,Kuartalan,%GDP
Current Account Balance,Germany,1992-03-31,-0.9,Kuartalan,%GDP
Current Account Balance,Germany,1992-06-30,-0.8,Kuartalan,%GDP
Current Account Balance,Germany,1992-09-30,-0.69,Kuartalan,%GDP
Current Account Balance,Germany,1992-12-31,-0.7,Kuartalan,%GDP
Current Account Balance,Germany,1993-03-31,-0.51,Kuartalan,%GDP
Current Account Balance,Germany,1993-06-30,-0.27,Kuartalan,%GDP
Current Account Balance,Germany,1993-09-30,-0.45,Kuartalan,%GDP
Current Account Balance,Germany,1993-12-31,-0.48,Kuartalan,%GDP
Current Account Balance,Germany,1994-03-31,-0.65,Kuartalan,%GDP
Current Account Balance,Germany,1994-06-30,-0.71,Kuartalan,%GDP
Current Account Balance,Germany,1994-09-30,-0.89,Kuartalan,%GDP
Current Account Balance,Germany,1994-12-31,-1.08,Kuartalan,%GDP
Current Account Balance,Germany,1995-03-31,-1.05,Kuartalan,%GDP
Current Account Balance,Germany,1995-06-30,-1.07,Kuartalan,%GDP
Current Account Balance,Germany,1995-09-30,-0.91,Kuartalan,%GDP
Current Account Balance,Germany,1995-12-31,-0.79,Kuartalan,%GDP
Current Account Balance,Germany,1996-03-31,-0.62,Kuartalan,%GDP
Current Account Balance,Germany,1996-06-30,-0.62,Kuartalan,%GDP
Current Account Balance,Germany,1996-09-30,-0.54,Kuartalan,%GDP
Current Account Balance,Germany,1996-12-31,-0.31,Kuartalan,%GDP
Current Account Balance,Germany,1997-03-31,-0.55,Kuartalan,%GDP
Current Account Balance,Germany,1997-06-30,-0.41,Kuartalan,%GDP
Current Account Balance,Germany,1997-09-30,-0.27,Kuartalan,%GDP
Current Account Balance,Germany,1997-12-31,-0.12,Kuartalan,%GDP
Current Account Balance,Germany,1998-03-31,-0.06,Kuartalan,%GDP
Current Account Balance,Germany,1998-06-30,-0.05,Kuartalan,%GDP
Current Account Balance,Germany,1998-09-30,-0.06,Kuartalan,%GDP
Current Account Balance,Germany,1998-12-31,-0.28,Kuartalan,%GDP
Current Account Balance,Germany,1999-03-31,-0.61,Kuartalan,%GDP
Current Account Balance,Germany,1999-06-30,-0.61,Kuartalan,%GDP
Current Account Balance,Germany,1999-09-30,-1.28,Kuartalan,%GDP
Current Account Balance,Germany,1999-12-31,-1.74,Kuartalan,%GDP
Current Account Balance,Germany,2000-03-31,-1.29,Kuartalan,%GDP
Current Account Balance,Germany,2000-06-30,-1.77,Kuartalan,%GDP
Current Account Balance,Germany,2000-09-30,-2.09,Kuartalan,%GDP
Current Account Balance,Germany,2000-12-31,-2.59,Kuartalan,%GDP
Current Account Balance,Germany,2001-03-31,-2.61,Kuartalan,%GDP
Current Account Balance,Germany,2001-06-30,-2.39,Kuartalan,%GDP
Current Account Balance,Germany,2001-09-30,-1.26,Kuartalan,%GDP
Current Account Balance,Germany,2001-12-31,0.06,Kuartalan,%GDP
Current Account Balance,Germany,2002-03-31,0.62,Kuartalan,%GDP
Current Account Balance,Germany,2002-06-30,1.38,Kuartalan,%GDP
Current Account Balance,Germany,2002-09-30,1.88,Kuartalan,%GDP
Current Account Balance,Germany,2002-12-31,2.38,Kuartalan,%GDP
Current Account Balance,Germany,2003-03-31,2.34,Kuartalan,%GDP
Current Account Balance,Germany,2003-06-30,2.19,Kuartalan,%GDP
Current Account Balance,Germany,2003-09-30,2.28,Kuartalan,%GDP
Current Account Balance,Germany,2003-12-31,2.28,Kuartalan,%GDP
Current Account Balance,Germany,2004-03-31,2.77,Kuartalan,%GDP
Current Account Balance,Germany,2004-06-30,3.45,Kuartalan,%GDP
Current Account Balance,Germany,2004-09-30,3.5,Kuartalan,%GDP
Current Account Balance,Germany,2004-12-31,3.51,Kuartalan,%GDP
Current Account Balance,Germany,2005-03-31,3.87,Kuartalan,%GDP
Current Account Balance,Germany,2005-06-30,3.81,Kuartalan,%GDP
Current Account Balance,Germany,2005-09-30,4.02,Kuartalan,%GDP
Current Account Balance,Germany,2005-12-31,3.97,Kuartalan,%GDP
Current Account Balance,Germany,2006-03-31,3.78,Kuartalan,%GDP
Current Account Balance,Germany,2006-06-30,3.84,Kuartalan,%GDP
Current Account Balance,Germany,2006-09-30,3.92,Kuartalan,%GDP
Current Account Balance,Germany,2006-12-31,4.86,Kuartalan,%GDP
Current Account Balance,Germany,2007-03-31,5.67,Kuartalan,%GDP
Current Account Balance,Germany,2007-06-30,6.25,Kuartalan,%GDP
Current Account Balance,Germany,2007-09-30,6.97,Kuartalan,%GDP
Current Account Balance,Germany,2007-12-31,7.23,Kuartalan,%GDP
Current Account Balance,Germany,2008-03-31,7.29,Kuartalan,%GDP
Current Account Balance,Germany,2008-06-30,7.29,Kuartalan,%GDP
Current Account Balance,Germany,2008-09-30,6.98,Kuartalan,%GDP
Current Account Balance,Germany,2008-12-31,6.48,Kuartalan,%GDP
Current Account Balance,Germany,2009-03-31,5.5,Kuartalan,%GDP
Current Account Balance,Germany,2009-06-30,4.79,Kuartalan,%GDP
Current Account Balance,Germany,2009-09-30,4.49,Kuartalan,%GDP
Current Account Balance,Germany,2009-12-31,4.74,Kuartalan,%GDP
Current Account Balance,Germany,2010-03-31,5.19,Kuartalan,%GDP
Current Account Balance,Germany,2010-06-30,5.32,Kuartalan,%GDP
Current Account Balance,Germany,2010-09-30,5.44,Kuartalan,%GDP
Current Account Balance,Germany,2010-12-31,5.52,Kuartalan,%GDP
Current Account Balance,Germany,2011-03-31,5.66,Kuartalan,%GDP
Current Account Balance,Germany,2011-06-30,5.5,Kuartalan,%GDP
Current Account Balance,Germany,2011-09-30,5.51,Kuartalan,%GDP
Current Account Balance,Germany,2011-12-31,5.43,Kuartalan,%GDP
Current Account Balance,Germany,2012-03-31,5.59,Kuartalan,%GDP
Current Account Balance,Germany,2012-06-30,6.12,Kuartalan,%GDP
Current Account Balance,Germany,2012-09-30,6.5,Kuartalan,%GDP
Current Account Balance,Germany,2012-12-31,6.72,Kuartalan,%GDP
Current Account Balance,Germany,2013-03-31,6.75,Kuartalan,%GDP
Current Account Balance,Germany,2013-06-30,6.93,Kuartalan,%GDP
Current Account Balance,Germany,2013-09-30,6.69,Kuartalan,%GDP
Current Account Balance,Germany,2013-12-31,6.83,Kuartalan,%GDP
Current Account Balance,Germany,2014-03-31,6.82,Kuartalan,%GDP
Current Account Balance,Germany,2014-06-30,6.7,Kuartalan,%GDP
Current Account Balance,Germany,2014-09-30,7.17,Kuartalan,%GDP
Current Account Balance,Germany,2014-12-31,7.3,Kuartalan,%GDP
Current Account Balance,Germany,2015-03-31,7.55,Kuartalan,%GDP
Current Account Balance,Germany,2015-06-30,7.91,Kuartalan,%GDP
Current Account Balance,Germany,2015-09-30,8.2,Kuartalan,%GDP
Current Account Balance,Germany,2015-12-31,8.37,Kuartalan,%GDP
Current Account Balance,Germany,2016-03-31,8.5,Kuartalan,%GDP
Current Account Balance,Germany,2016-06-30,8.8,Kuartalan,%GDP
Current Account Balance,Germany,2016-09-30,8.51,Kuartalan,%GDP
Current Account Balance,Germany,2016-12-31,8.32,Kuartalan,%GDP
Current Account Balance,Germany,2017-03-31,8.31,Kuartalan,%GDP
Current Account Balance,Germany,2017-06-30,7.79,Kuartalan,%GDP
Current Account Balance,Germany,2017-09-30,7.84,Kuartalan,%GDP
