REER,United States,2000-02-29,101.2326,Bulanan,Poin
REER,United States,2000-03-31,101.7113,Bulanan,Poin
REER,United States,2000-04-30,102.2816,Bulanan,Poin
REER,United States,2000-05-31,104.5155,Bulanan,Poin
REER,United States,2000-06-30,103.6189,Bulanan,Poin
REER,United States,2000-07-31,103.8929,Bulanan,Poin
REER,United States,2000-08-31,104.3668,Bulanan,Poin
REER,United States,2000-09-30,105.8421,Bulanan,Poin
REER,United States,2000-10-31,107.3446,Bulanan,Poin
REER,United States,2000-11-30,107.9578,Bulanan,Poin
REER,United States,2000-12-31,107.1047,Bulanan,Poin
REER,United States,2001-01-31,107.4577,Bulanan,Poin
REER,United States,2001-02-28,108.2676,Bulanan,Poin
REER,United States,2001-03-31,109.8623,Bulanan,Poin
REER,United States,2001-04-30,110.499,Bulanan,Poin
REER,United States,2001-05-31,110.5436,Bulanan,Poin
REER,United States,2001-06-30,111.3646,Bulanan,Poin
REER,United States,2001-07-31,111.4933,Bulanan,Poin
REER,United States,2001-08-31,109.515,Bulanan,Poin
REER,United States,2001-09-30,110.1279,Bulanan,Poin
REER,United States,2001-10-31,110.5193,Bulanan,Poin
REER,United States,2001-11-30,110.9992,Bulanan,Poin
REER,United States,2001-12-31,110.9382,Bulanan,Poin
REER,United States,2002-01-31,112.1598,Bulanan,Poin
REER,United States,2002-02-28,112.749,Bulanan,Poin
REER,United States,2002-03-31,112.1385,Bulanan,Poin
REER,United States,2002-04-30,111.9099,Bulanan,Poin
REER,United States,2002-05-31,110.4056,Bulanan,Poin
REER,United States,2002-06-30,108.9427,Bulanan,Poin
REER,United States,2002-07-31,107.3576,Bulanan,Poin
REER,United States,2002-08-31,108.6437,Bulanan,Poin
REER,United States,2002-09-30,109.4758,Bulanan,Poin
REER,United States,2002-10-31,110.2797,Bulanan,Poin
REER,United States,2002-11-30,109.0508,Bulanan,Poin
REER,United States,2002-12-31,108.4617,Bulanan,Poin
REER,United States,2003-01-31,107.1576,Bulanan,Poin
REER,United States,2003-02-28,107.2963,Bulanan,Poin
REER,United States,2003-03-31,106.8028,Bulanan,Poin
REER,United States,2003-04-30,105.6382,Bulanan,Poin
REER,United States,2003-05-31,102.1142,Bulanan,Poin
REER,United States,2003-06-30,101.6225,Bulanan,Poin
REER,United States,2003-07-31,102.8741,Bulanan,Poin
REER,United States,2003-08-31,104.2338,Bulanan,Poin
REER,United States,2003-09-30,103.162,Bulanan,Poin
REER,United States,2003-10-31,100.854,Bulanan,Poin
REER,United States,2003-11-30,100.4532,Bulanan,Poin
REER,United States,2003-12-31,99.0869,Bulanan,Poin
REER,United States,2004-01-31,97.6204,Bulanan,Poin
REER,United States,2004-02-29,98.2239,Bulanan,Poin
REER,United States,2004-03-31,99.1278,Bulanan,Poin
REER,United States,2004-04-30,99.7231,Bulanan,Poin
REER,United States,2004-05-31,101.4736,Bulanan,Poin
REER,United States,2004-06-30,100.6368,Bulanan,Poin
REER,United States,2004-07-31,99.853,Bulanan,Poin
REER,United States,2004-08-31,99.8154,Bulanan,Poin
REER,United States,2004-09-30,99.5331,Bulanan,Poin
REER,United States,2004-10-31,98.369,Bulanan,Poin
REER,United States,2004-11-30,96.1706,Bulanan,Poin
REER,United States,2004-12-31,95.0305,Bulanan,Poin
REER,United States,2005-01-31,95.4256,Bulanan,Poin
REER,United States,2005-02-28,95.6729,Bulanan,Poin
REER,United States,2005-03-31,95.2805,Bulanan,Poin
REER,United States,2005-04-30,96.2155,Bulanan,Poin
REER,United States,2005-05-31,96.4591,Bulanan,Poin
REER,United States,2005-06-30,97.3286,Bulanan,Poin
REER,United States,2005-07-31,97.9874,Bulanan,Poin
REER,United States,2005-08-31,97.1447,Bulanan,Poin
REER,United States,2005-09-30,98.0212,Bulanan,Poin
REER,United States,2005-10-31,98.9147,Bulanan,Poin
REER,United States,2005-11-30,99.0498,Bulanan,Poin
REER,United States,2005-12-31,98.2513,Bulanan,Poin
REER,United States,2006-01-31,97.1063,Bulanan,Poin
REER,United States,2006-02-28,97.2987,Bulanan,Poin
REER,United States,2006-03-31,97.4989,Bulanan,Poin
REER,United States,2006-04-30,97.0087,Bulanan,Poin
REER,United States,2006-05-31,95.084,Bulanan,Poin
REER,United States,2006-06-30,96.3317,Bulanan,Poin
REER,United States,2006-07-31,96.4932,Bulanan,Poin
REER,United States,2006-08-31,96.0483,Bulanan,Poin
REER,United States,2006-09-30,95.7287,Bulanan,Poin
REER,United States,2006-10-31,95.4656,Bulanan,Poin
REER,United States,2006-11-30,94.4823,Bulanan,Poin
REER,United States,2006-12-31,93.8793,Bulanan,Poin
REER,United States,2007-01-31,94.8116,Bulanan,Poin
REER,United States,2007-02-28,94.6442,Bulanan,Poin
REER,United States,2007-03-31,94.3968,Bulanan,Poin
REER,United States,2007-04-30,93.2747,Bulanan,Poin
REER,United States,2007-05-31,92.6154,Bulanan,Poin
REER,United States,2007-06-30,92.351,Bulanan,Poin
REER,United States,2007-07-31,90.9813,Bulanan,Poin
REER,United States,2007-08-31,91.1851,Bulanan,Poin
REER,United States,2007-09-30,90.1009,Bulanan,Poin
REER,United States,2007-10-31,88.1729,Bulanan,Poin
REER,United States,2007-11-30,87.1314,Bulanan,Poin
REER,United States,2007-12-31,87.763,Bulanan,Poin
REER,United States,2008-01-31,87.0968,Bulanan,Poin
REER,United States,2008-02-29,86.0405,Bulanan,Poin
REER,United States,2008-03-31,84.3704,Bulanan,Poin
REER,United States,2008-04-30,83.9402,Bulanan,Poin
REER,United States,2008-05-31,84.2976,Bulanan,Poin
REER,United States,2008-06-30,84.7894,Bulanan,Poin
REER,United States,2008-07-31,84.4022,Bulanan,Poin
REER,United States,2008-08-31,86.4687,Bulanan,Poin
REER,United States,2008-09-30,88.5777,Bulanan,Poin
REER,United States,2008-10-31,93.6542,Bulanan,Poin
REER,United States,2008-11-30,94.4873,Bulanan,Poin
REER,United States,2008-12-31,92.9959,Bulanan,Poin
REER,United States,2009-01-31,93.7774,Bulanan,Poin
REER,United States,2009-02-28,96.3969,Bulanan,Poin
REER,United States,2009-03-31,96.5998,Bulanan,Poin
REER,United States,2009-04-30,94.2136,Bulanan,Poin
REER,United States,2009-05-31,91.4814,Bulanan,Poin
REER,United States,2009-06-30,90.8633,Bulanan,Poin
REER,United States,2009-07-31,90.4576,Bulanan,Poin
REER,United States,2009-08-31,89.397,Bulanan,Poin
REER,United States,2009-09-30,88.763,Bulanan,Poin
