Inflation,Mexico,1990-02-28,23.57,Bulanan,%YoY
Inflation,Mexico,1990-03-31,24.4,Bulanan,%YoY
Inflation,Mexico,1990-04-30,24.43,Bulanan,%YoY
Inflation,Mexico,1990-05-31,24.89,Bulanan,%YoY
Inflation,Mexico,1990-06-30,26.11,Bulanan,%YoY
Inflation,Mexico,1990-07-31,27.13,Bulanan,%YoY
Inflation,Mexico,1990-08-31,28.08,Bulanan,%YoY
Inflation,Mexico,1990-09-30,28.68,Bulanan,%YoY
Inflation,Mexico,1990-10-31,28.62,Bulanan,%YoY
Inflation,Mexico,1990-11-30,30.21,Bulanan,%YoY
Inflation,Mexico,1990-12-31,29.93,Bulanan,%YoY
Inflation,Mexico,1991-01-31,27.11,Bulanan,%YoY
Inflation,Mexico,1991-02-28,26.46,Bulanan,%YoY
Inflation,Mexico,1991-03-31,26.04,Bulanan,%YoY
Inflation,Mexico,1991-04-30,25.45,Bulanan,%YoY
Inflation,Mexico,1991-05-31,24.51,Bulanan,%YoY
Inflation,Mexico,1991-06-30,23.1,Bulanan,%YoY
Inflation,Mexico,1991-07-31,21.97,Bulanan,%YoY
Inflation,Mexico,1991-08-31,20.76,Bulanan,%YoY
Inflation,Mexico,1991-09-30,20.25,Bulanan,%YoY
Inflation,Mexico,1991-10-31,19.92,Bulanan,%YoY
Inflation,Mexico,1991-11-30,19.72,Bulanan,%YoY
Inflation,Mexico,1991-12-31,18.79,Bulanan,%YoY
Inflation,Mexico,1992-01-31,17.95,Bulanan,%YoY
Inflation,Mexico,1992-02-29,17.3,Bulanan,%YoY
Inflation,Mexico,1992-03-31,16.82,Bulanan,%YoY
Inflation,Mexico,1992-04-30,16.64,Bulanan,%YoY
Inflation,Mexico,1992-05-31,16.28,Bulanan,%YoY
Inflation,Mexico,1992-06-30,15.85,Bulanan,%YoY
Inflation,Mexico,1992-07-31,15.56,Bulanan,%YoY
Inflation,Mexico,1992-08-31,15.46,Bulanan,%YoY
Inflation,Mexico,1992-09-30,15.32,Bulanan,%YoY
Inflation,Mexico,1992-10-31,14.82,Bulanan,%YoY
Inflation,Mexico,1992-11-30,12.96,Bulanan,%YoY
Inflation,Mexico,1992-12-31,11.94,Bulanan,%YoY
Inflation,Mexico,1993-01-31,11.32,Bulanan,%YoY
Inflation,Mexico,1993-02-28,10.91,Bulanan,%YoY
Inflation,Mexico,1993-03-31,10.44,Bulanan,%YoY
Inflation,Mexico,1993-04-30,10.09,Bulanan,%YoY
Inflation,Mexico,1993-05-31,10,Bulanan,%YoY
Inflation,Mexico,1993-06-30,9.87,Bulanan,%YoY
Inflation,Mexico,1993-07-31,9.7,Bulanan,%YoY
Inflation,Mexico,1993-08-31,9.62,Bulanan,%YoY
Inflation,Mexico,1993-09-30,9.48,Bulanan,%YoY
Inflation,Mexico,1993-10-31,9.14,Bulanan,%YoY
Inflation,Mexico,1993-11-30,8.72,Bulanan,%YoY
Inflation,Mexico,1993-12-31,8.01,Bulanan,%YoY
Inflation,Mexico,1994-01-31,7.5,Bulanan,%YoY
