Current Account Balance,Mexico,1994-12-30,-6.35,Kuartalan,%GDP
Current Account Balance,Mexico,1995-12-29,-0.47,Kuartalan,%GDP
Current Account Balance,Mexico,1996-12-31,-0.62,Kuartalan,%GDP
Current Account Balance,Mexico,1997-12-31,-1.54,Kuartalan,%GDP
Current Account Balance,Mexico,1998-12-31,-3.16,Kuartalan,%GDP
Current Account Balance,Mexico,1999-12-31,-2.31,Kuartalan,%GDP
Current Account Balance,Mexico,2000-12-29,-2.67,Kuartalan,%GDP
Current Account Balance,Mexico,2001-12-31,-2.3,Kuartalan,%GDP
Current Account Balance,Mexico,2002-12-31,-1.77,Kuartalan,%GDP
Current Account Balance,Mexico,2003-12-31,-0.77,Kuartalan,%GDP
Current Account Balance,Mexico,2004-12-31,-0.71,Kuartalan,%GDP
Current Account Balance,Mexico,2005-12-30,-0.88,Kuartalan,%GDP
Current Account Balance,Mexico,2006-12-29,-0.33,Kuartalan,%GDP
Current Account Balance,Mexico,2007-12-31,-0.93,Kuartalan,%GDP
Current Account Balance,Mexico,2008-12-31,-1.64,Kuartalan,%GDP
Current Account Balance,Mexico,2009-12-31,-0.94,Kuartalan,%GDP
Current Account Balance,Mexico,2010-12-31,-0.53,Kuartalan,%GDP
Current Account Balance,Mexico,2011-12-30,-1.16,Kuartalan,%GDP
Current Account Balance,Mexico,2012-12-31,-1.37,Kuartalan,%GDP
Current Account Balance,Mexico,2013-12-31,-2.43,Kuartalan,%GDP
Current Account Balance,Mexico,2014-12-31,-1.83,Kuartalan,%GDP
Current Account Balance,Mexico,2015-12-31,-2.58,Kuartalan,%GDP
Current Account Balance,Mexico,2016-12-30,-2.09,Kuartalan,%GDP
Current Account Balance,Mexico,2017-12-29,-1.18,Kuartalan,%GDP
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,2015-06-30,2.87,,
