REER,Turkey,2003-02-28,91.66,Bulanan,Poin
REER,Turkey,2003-03-31,91.37,Bulanan,Poin
REER,Turkey,2003-04-30,93.6,Bulanan,Poin
REER,Turkey,2003-05-31,99,Bulanan,Poin
REER,Turkey,2003-06-30,103.09,Bulanan,Poin
REER,Turkey,2003-07-31,106.3,Bulanan,Poin
REER,Turkey,2003-08-31,107.72,Bulanan,Poin
REER,Turkey,2003-09-30,110.46,Bulanan,Poin
REER,Turkey,2003-10-31,104.08,Bulanan,Poin
REER,Turkey,2003-11-30,101.73,Bulanan,Poin
REER,Turkey,2003-12-31,101.44,Bulanan,Poin
REER,Turkey,2004-01-31,106.1,Bulanan,Poin
REER,Turkey,2004-02-29,107.54,Bulanan,Poin
REER,Turkey,2004-03-31,110.98,Bulanan,Poin
REER,Turkey,2004-04-30,109.57,Bulanan,Poin
REER,Turkey,2004-05-31,99.09,Bulanan,Poin
REER,Turkey,2004-06-30,98.81,Bulanan,Poin
REER,Turkey,2004-07-31,101.26,Bulanan,Poin
REER,Turkey,2004-08-31,101.07,Bulanan,Poin
REER,Turkey,2004-09-30,99.48,Bulanan,Poin
REER,Turkey,2004-10-31,100.73,Bulanan,Poin
REER,Turkey,2004-11-30,101.45,Bulanan,Poin
REER,Turkey,2004-12-31,102.48,Bulanan,Poin
REER,Turkey,2005-01-31,107.28,Bulanan,Poin
REER,Turkey,2005-02-28,110.74,Bulanan,Poin
REER,Turkey,2005-03-31,109.66,Bulanan,Poin
REER,Turkey,2005-04-30,107.49,Bulanan,Poin
REER,Turkey,2005-05-31,108.58,Bulanan,Poin
REER,Turkey,2005-06-30,112.76,Bulanan,Poin
REER,Turkey,2005-07-31,114.95,Bulanan,Poin
REER,Turkey,2005-08-31,113.37,Bulanan,Poin
REER,Turkey,2005-09-30,114.26,Bulanan,Poin
REER,Turkey,2005-10-31,116.34,Bulanan,Poin
REER,Turkey,2005-11-30,119.45,Bulanan,Poin
REER,Turkey,2005-12-31,119.6,Bulanan,Poin
REER,Turkey,2006-01-31,119.87,Bulanan,Poin
REER,Turkey,2006-02-28,120.91,Bulanan,Poin
REER,Turkey,2006-03-31,119.69,Bulanan,Poin
REER,Turkey,2006-04-30,118.9,Bulanan,Poin
REER,Turkey,2006-05-31,110.31,Bulanan,Poin
REER,Turkey,2006-06-30,99,Bulanan,Poin
REER,Turkey,2006-07-31,102.22,Bulanan,Poin
REER,Turkey,2006-08-31,106.97,Bulanan,Poin
REER,Turkey,2006-09-30,107.65,Bulanan,Poin
REER,Turkey,2006-10-31,108.99,Bulanan,Poin
REER,Turkey,2006-11-30,110.41,Bulanan,Poin
REER,Turkey,2006-12-31,109.88,Bulanan,Poin
REER,Turkey,2007-01-31,112.35,Bulanan,Poin
REER,Turkey,2007-02-28,114.26,Bulanan,Poin
REER,Turkey,2007-03-31,112.78,Bulanan,Poin
REER,Turkey,2007-04-30,115.93,Bulanan,Poin
REER,Turkey,2007-05-31,117.79,Bulanan,Poin
REER,Turkey,2007-06-30,119.26,Bulanan,Poin
REER,Turkey,2007-07-31,119.7,Bulanan,Poin
REER,Turkey,2007-08-31,116.95,Bulanan,Poin
REER,Turkey,2007-09-30,120.47,Bulanan,Poin
REER,Turkey,2007-10-31,126.21,Bulanan,Poin
REER,Turkey,2007-11-30,126.33,Bulanan,Poin
REER,Turkey,2007-12-31,127.72,Bulanan,Poin
REER,Turkey,2008-01-31,127.52,Bulanan,Poin
REER,Turkey,2008-02-29,125.69,Bulanan,Poin
REER,Turkey,2008-03-31,117.34,Bulanan,Poin
REER,Turkey,2008-04-30,111.4,Bulanan,Poin
REER,Turkey,2008-05-31,117.74,Bulanan,Poin
REER,Turkey,2008-06-30,118.38,Bulanan,Poin
REER,Turkey,2008-07-31,118.74,Bulanan,Poin
