Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-03-01,176481.947,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-04-01,165225.096,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-05-01,160647.228,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-06-01,165149.005,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-07-01,181508.542,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-08-01,181660.682,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-09-01,184868.504,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-10-01,183926.36,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-11-01,183770.479,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1990-12-01,202084.519,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-01-01,198752.967,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-02-01,177792.421,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-03-01,193752.2845,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-04-01,190483.804,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-05-01,181669.288,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-06-01,197658.898,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-07-01,215824.68,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-08-01,214850.888,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-09-01,197290.636,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-10-01,197165.704,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-11-01,192520.312,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1991-12-01,216864.73,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-01-01,216639.172,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-02-01,206402.305,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-03-01,221196.465,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-04-01,208739.07,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-05-01,205074.654,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-06-01,210912.876,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-07-01,223388.08,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-08-01,223024.785,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-09-01,204554.436,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-10-01,217800.612,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-11-01,224356.324,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1992-12-01,217092.17,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-01-01,231217.814,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-02-01,208020.509,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-03-01,231322.311,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-04-01,194814.104,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-05-01,210799.581,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-06-01,214747.774,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-07-01,222953.635,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-08-01,224167.09,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-09-01,216211.47,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-10-01,233192.714,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-11-01,229991.112,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1993-12-01,246448.184,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1994-01-01,247087.776,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1994-02-01,226392.469,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1994-03-01,251247.239,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1994-04-01,215540.969,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1994-05-01,227396.015,Bulanan,1000 scf th
Jumlah Produksi Minyak dan Gas Alam,Gas Alam,1994-06-01,238466.831,Bulanan,1000 scf th
