Penjualan Motor,Unit,1991-02-28,36193,Bulanan,Unit
Penjualan Motor,Unit,1991-03-31,33064,Bulanan,Unit
Penjualan Motor,Unit,1991-04-30,31093,Bulanan,Unit
Penjualan Motor,Unit,1991-05-31,31992,Bulanan,Unit
Penjualan Motor,Unit,1991-06-30,31336,Bulanan,Unit
Penjualan Motor,Unit,1991-07-31,32704,Bulanan,Unit
Penjualan Motor,Unit,1991-08-31,40262,Bulanan,Unit
Penjualan Motor,Unit,1991-09-30,39272,Bulanan,Unit
Penjualan Motor,Unit,1991-10-31,39329,Bulanan,Unit
Penjualan Motor,Unit,1991-11-30,39498,Bulanan,Unit
Penjualan Motor,Unit,1991-12-31,28601,Bulanan,Unit
Penjualan Motor,Unit,1992-01-31,29261,Bulanan,Unit
Penjualan Motor,Unit,1992-02-29,32681,Bulanan,Unit
Penjualan Motor,Unit,1992-03-31,40782,Bulanan,Unit
Penjualan Motor,Unit,1992-04-30,31812,Bulanan,Unit
Penjualan Motor,Unit,1992-05-31,39508,Bulanan,Unit
Penjualan Motor,Unit,1992-06-30,39124,Bulanan,Unit
Penjualan Motor,Unit,1992-07-31,40005,Bulanan,Unit
Penjualan Motor,Unit,1992-08-31,32656,Bulanan,Unit
Penjualan Motor,Unit,1992-09-30,40519,Bulanan,Unit
Penjualan Motor,Unit,1992-10-31,42566,Bulanan,Unit
Penjualan Motor,Unit,1992-11-30,44376,Bulanan,Unit
Penjualan Motor,Unit,1992-12-31,45040,Bulanan,Unit
Penjualan Motor,Unit,1993-01-31,34283,Bulanan,Unit
Penjualan Motor,Unit,1993-02-28,41671,Bulanan,Unit
Penjualan Motor,Unit,1993-03-31,39871,Bulanan,Unit
Penjualan Motor,Unit,1993-04-30,45848,Bulanan,Unit
Penjualan Motor,Unit,1993-05-31,47872,Bulanan,Unit
Penjualan Motor,Unit,1993-06-30,48063,Bulanan,Unit
Penjualan Motor,Unit,1993-07-31,51620,Bulanan,Unit
Penjualan Motor,Unit,1993-08-31,50108,Bulanan,Unit
Penjualan Motor,Unit,1993-09-30,53252,Bulanan,Unit
Penjualan Motor,Unit,1993-10-31,55223,Bulanan,Unit
Penjualan Motor,Unit,1993-11-30,58741,Bulanan,Unit
Penjualan Motor,Unit,1993-12-31,47700,Bulanan,Unit
Penjualan Motor,Unit,1994-01-31,47992,Bulanan,Unit
Penjualan Motor,Unit,1994-02-28,48944,Bulanan,Unit
Penjualan Motor,Unit,1994-03-31,44952,Bulanan,Unit
Penjualan Motor,Unit,1994-04-30,55680,Bulanan,Unit
Penjualan Motor,Unit,1994-05-31,58642,Bulanan,Unit
Penjualan Motor,Unit,1994-06-30,63249,Bulanan,Unit
Penjualan Motor,Unit,1994-07-31,64204,Bulanan,Unit
Penjualan Motor,Unit,1994-08-31,62289,Bulanan,Unit
Penjualan Motor,Unit,1994-09-30,69484,Bulanan,Unit
Penjualan Motor,Unit,1994-10-31,72292,Bulanan,Unit
Penjualan Motor,Unit,1994-11-30,71777,Bulanan,Unit
Penjualan Motor,Unit,1994-12-31,61116,Bulanan,Unit
Penjualan Motor,Unit,1995-01-31,76065,Bulanan,Unit
Penjualan Motor,Unit,1995-02-28,68192,Bulanan,Unit
Penjualan Motor,Unit,1995-03-31,66258,Bulanan,Unit
Penjualan Motor,Unit,1995-04-30,72972,Bulanan,Unit
Penjualan Motor,Unit,1995-05-31,75695,Bulanan,Unit
Penjualan Motor,Unit,1995-06-30,87300,Bulanan,Unit
Penjualan Motor,Unit,1995-07-31,86762,Bulanan,Unit
Penjualan Motor,Unit,1995-08-31,89804,Bulanan,Unit
Penjualan Motor,Unit,1995-09-30,95909,Bulanan,Unit
Penjualan Motor,Unit,1995-10-31,96983,Bulanan,Unit
Penjualan Motor,Unit,1995-11-30,98936,Bulanan,Unit
Penjualan Motor,Unit,1995-12-31,69559,Bulanan,Unit
Penjualan Motor,Unit,1996-01-31,104707,Bulanan,Unit
Penjualan Motor,Unit,1996-02-29,57680,Bulanan,Unit
Penjualan Motor,Unit,1996-03-31,108871,Bulanan,Unit
Penjualan Motor,Unit,1996-04-30,109467,Bulanan,Unit
Penjualan Motor,Unit,1996-05-31,113924,Bulanan,Unit
Penjualan Motor,Unit,1996-06-30,109261,Bulanan,Unit
Penjualan Motor,Unit,1996-07-31,123337,Bulanan,Unit
Penjualan Motor,Unit,1996-08-31,125540,Bulanan,Unit
Penjualan Motor,Unit,1996-09-30,132966,Bulanan,Unit
Penjualan Motor,Unit,1996-10-31,143560,Bulanan,Unit
Penjualan Motor,Unit,1996-11-30,139272,Bulanan,Unit
Penjualan Motor,Unit,1996-12-31,108621,Bulanan,Unit
Penjualan Motor,Unit,1997-01-31,136548,Bulanan,Unit
Penjualan Motor,Unit,1997-02-28,93774,Bulanan,Unit
Penjualan Motor,Unit,1997-03-31,156996,Bulanan,Unit
Penjualan Motor,Unit,1997-04-30,159291,Bulanan,Unit
Penjualan Motor,Unit,1997-05-31,160054,Bulanan,Unit
Penjualan Motor,Unit,1997-06-30,151690,Bulanan,Unit
Penjualan Motor,Unit,1997-07-31,174742,Bulanan,Unit
Penjualan Motor,Unit,1997-08-31,188661,Bulanan,Unit
Penjualan Motor,Unit,1997-09-30,186884,Bulanan,Unit
Penjualan Motor,Unit,1997-10-31,169671,Bulanan,Unit
Penjualan Motor,Unit,1997-11-30,118350,Bulanan,Unit
Penjualan Motor,Unit,1997-12-31,104405,Bulanan,Unit
Penjualan Motor,Unit,1998-01-31,79145,Bulanan,Unit
Penjualan Motor,Unit,1998-02-28,56400,Bulanan,Unit
Penjualan Motor,Unit,1998-03-31,31060,Bulanan,Unit
Penjualan Motor,Unit,1998-04-30,22963,Bulanan,Unit
Penjualan Motor,Unit,1998-05-31,22315,Bulanan,Unit
Penjualan Motor,Unit,1998-06-30,46268,Bulanan,Unit
Penjualan Motor,Unit,1998-07-31,33613,Bulanan,Unit
Penjualan Motor,Unit,1998-08-31,35850,Bulanan,Unit
Penjualan Motor,Unit,1998-09-30,32637,Bulanan,Unit
Penjualan Motor,Unit,1998-10-31,32255,Bulanan,Unit
Penjualan Motor,Unit,1998-11-30,18105,Bulanan,Unit
Penjualan Motor,Unit,1998-12-31,20337,Bulanan,Unit
Penjualan Motor,Unit,1999-01-31,14213,Bulanan,Unit
Penjualan Motor,Unit,1999-02-28,26321,Bulanan,Unit
Penjualan Motor,Unit,1999-03-31,32035,Bulanan,Unit
Penjualan Motor,Unit,1999-04-30,35162,Bulanan,Unit
Penjualan Motor,Unit,1999-05-31,34585,Bulanan,Unit
Penjualan Motor,Unit,1999-06-30,35242,Bulanan,Unit
Penjualan Motor,Unit,1999-07-31,35954,Bulanan,Unit
Penjualan Motor,Unit,1999-08-31,45299,Bulanan,Unit
Penjualan Motor,Unit,1999-09-30,54747,Bulanan,Unit
Penjualan Motor,Unit,1999-10-31,58374,Bulanan,Unit
Penjualan Motor,Unit,1999-11-30,64145,Bulanan,Unit
Penjualan Motor,Unit,1999-12-31,51279,Bulanan,Unit
Penjualan Motor,Unit,2000-01-31,40498,Bulanan,Unit
Penjualan Motor,Unit,2000-02-29,59981,Bulanan,Unit
Penjualan Motor,Unit,2000-03-31,65956,Bulanan,Unit
Penjualan Motor,Unit,2000-04-30,53334,Bulanan,Unit
Penjualan Motor,Unit,2000-05-31,71537,Bulanan,Unit
Penjualan Motor,Unit,2000-06-30,65977,Bulanan,Unit
Penjualan Motor,Unit,2000-07-31,73671,Bulanan,Unit
Penjualan Motor,Unit,2000-08-31,80501,Bulanan,Unit
Penjualan Motor,Unit,2000-09-30,81893,Bulanan,Unit
Penjualan Motor,Unit,2000-10-31,92432,Bulanan,Unit
Penjualan Motor,Unit,2000-11-30,104685,Bulanan,Unit
Penjualan Motor,Unit,2000-12-31,73671,Bulanan,Unit
Penjualan Motor,Unit,2001-01-31,94904,Bulanan,Unit
Penjualan Motor,Unit,2001-02-28,100862,Bulanan,Unit
Penjualan Motor,Unit,2001-03-31,114764,Bulanan,Unit
Penjualan Motor,Unit,2001-04-30,117244,Bulanan,Unit
Penjualan Motor,Unit,2001-05-31,133816,Bulanan,Unit
Penjualan Motor,Unit,2001-06-30,132977,Bulanan,Unit
