Penjualan Mobil,Unit,1991-02-28,23735,Bulanan,Unit
Penjualan Mobil,Unit,1991-03-31,22979,Bulanan,Unit
Penjualan Mobil,Unit,1991-04-30,17719,Bulanan,Unit
Penjualan Mobil,Unit,1991-05-31,19119,Bulanan,Unit
Penjualan Mobil,Unit,1991-06-30,18040,Bulanan,Unit
Penjualan Mobil,Unit,1991-07-31,20040,Bulanan,Unit
Penjualan Mobil,Unit,1991-08-31,21361,Bulanan,Unit
Penjualan Mobil,Unit,1991-09-30,20742,Bulanan,Unit
Penjualan Mobil,Unit,1991-10-31,21769,Bulanan,Unit
Penjualan Mobil,Unit,1991-11-30,26954,Bulanan,Unit
Penjualan Mobil,Unit,1991-12-31,24163,Bulanan,Unit
Penjualan Mobil,Unit,1992-01-31,10510,Bulanan,Unit
Penjualan Mobil,Unit,1992-02-29,14953,Bulanan,Unit
Penjualan Mobil,Unit,1992-03-31,16781,Bulanan,Unit
Penjualan Mobil,Unit,1992-04-30,11990,Bulanan,Unit
Penjualan Mobil,Unit,1992-05-31,13763,Bulanan,Unit
Penjualan Mobil,Unit,1992-06-30,11842,Bulanan,Unit
Penjualan Mobil,Unit,1992-07-31,14843,Bulanan,Unit
Penjualan Mobil,Unit,1992-08-31,14409,Bulanan,Unit
Penjualan Mobil,Unit,1992-09-30,13930,Bulanan,Unit
Penjualan Mobil,Unit,1992-10-31,15606,Bulanan,Unit
Penjualan Mobil,Unit,1992-11-30,15488,Bulanan,Unit
Penjualan Mobil,Unit,1992-12-31,15418,Bulanan,Unit
Penjualan Mobil,Unit,1993-01-31,12196,Bulanan,Unit
Penjualan Mobil,Unit,1993-02-28,14315,Bulanan,Unit
Penjualan Mobil,Unit,1993-03-31,13569,Bulanan,Unit
Penjualan Mobil,Unit,1993-04-30,15485,Bulanan,Unit
Penjualan Mobil,Unit,1993-05-31,16055,Bulanan,Unit
Penjualan Mobil,Unit,1993-06-30,16714,Bulanan,Unit
Penjualan Mobil,Unit,1993-07-31,18045,Bulanan,Unit
Penjualan Mobil,Unit,1993-08-31,19856,Bulanan,Unit
Penjualan Mobil,Unit,1993-09-30,19835,Bulanan,Unit
Penjualan Mobil,Unit,1993-10-31,20159,Bulanan,Unit
Penjualan Mobil,Unit,1993-11-30,22390,Bulanan,Unit
Penjualan Mobil,Unit,1993-12-31,22063,Bulanan,Unit
Penjualan Mobil,Unit,1994-01-31,19817,Bulanan,Unit
Penjualan Mobil,Unit,1994-02-28,23497,Bulanan,Unit
Penjualan Mobil,Unit,1994-03-31,20979,Bulanan,Unit
Penjualan Mobil,Unit,1994-04-30,23272,Bulanan,Unit
Penjualan Mobil,Unit,1994-05-31,24443,Bulanan,Unit
Penjualan Mobil,Unit,1994-06-30,26683,Bulanan,Unit
Penjualan Mobil,Unit,1994-07-31,26772,Bulanan,Unit
Penjualan Mobil,Unit,1994-08-31,29152,Bulanan,Unit
Penjualan Mobil,Unit,1994-09-30,30798,Bulanan,Unit
Penjualan Mobil,Unit,1994-10-31,32409,Bulanan,Unit
Penjualan Mobil,Unit,1994-11-30,33172,Bulanan,Unit
Penjualan Mobil,Unit,1994-12-31,30766,Bulanan,Unit
Penjualan Mobil,Unit,1995-01-31,30696,Bulanan,Unit
