Indeks Produksi Industri,Indeks,2011-02-28,98.06,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-03-31,105.86,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-04-30,102.19,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-05-31,105.63,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-06-30,107.23,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-07-31,109.45,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-08-31,103.1,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-09-30,104.12,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-10-31,107.59,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-11-30,101.35,Bulanan,Poin
Indeks Produksi Industri,Indeks,2011-12-31,102.89,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-01-31,102.76,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-02-29,105.63,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-03-31,102.46,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-04-30,103.38,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-05-31,108.31,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-06-30,109.79,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-07-31,111.41,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-08-31,100.78,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-09-30,109.61,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-10-31,118.17,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-11-30,114.13,Bulanan,Poin
Indeks Produksi Industri,Indeks,2012-12-31,114.12,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-01-31,113.91,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-02-28,112.31,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-03-31,112.58,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-04-30,114.12,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-05-31,115.78,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-06-30,113.34,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-07-31,115.28,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-08-31,113.37,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-09-30,116.36,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-10-31,118.05,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-11-30,116.2,Bulanan,Poin
Indeks Produksi Industri,Indeks,2013-12-31,117.36,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-01-31,117.32,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-02-28,116.6,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-03-31,116.8,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-04-30,117.25,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-05-31,120.16,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-06-30,120.22,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-07-31,117.05,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-08-31,120.13,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-09-30,127.74,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-10-31,124.37,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-11-30,121.73,Bulanan,Poin
Indeks Produksi Industri,Indeks,2014-12-31,124.94,Bulanan,Poin
Indeks Produksi Industri,Indeks,2015-01-31,123.33,Bulanan,Poin
