Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-02-28,47.5,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-03-31,46.4,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-04-30,46.7,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-05-31,47.1,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-06-30,47.8,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-07-31,47.3,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-08-31,48.4,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-09-30,47.4,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-10-31,47.8,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-11-30,46.9,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2015-12-31,47.8,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-01-31,48.9,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-02-29,48.7,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-03-31,50.6,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-04-30,50.9,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-05-31,50.6,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-06-30,51.9,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-07-31,48.4,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-08-31,50.4,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-09-30,50.9,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-10-31,48.7,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-11-30,49.7,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2016-12-31,49,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-01-31,50.4,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-02-28,49.3,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-03-31,50.5,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-04-30,51.2,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-05-31,50.6,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-06-30,49.5,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-07-31,48.6,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-08-31,50.7,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-09-30,50.4,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-10-31,50.1,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-11-30,50.4,Kuartalan,Poin
Purchasing Manager Index (PMI),Purchasing Manager Index (PMI),2017-12-31,49.3,Kuartalan,Poin
