Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2000-06-30,113.29,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2000-09-29,108.04,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2000-12-29,114.23,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2001-03-30,110.52,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2001-06-29,104.1,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2001-09-28,119.21,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2001-12-31,125.19,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2002-03-29,113.75,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2002-06-28,116.65,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2002-09-30,119.96,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2002-12-31,120.28,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2003-03-31,105.87,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2003-06-30,117.28,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2003-09-30,114.17,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2003-12-31,121.73,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2004-03-31,113.31,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2004-06-30,118.03,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2004-09-30,112.77,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2004-12-31,110.36,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2005-03-31,96.72,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2005-06-30,98.68,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2005-09-30,93.2,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2005-12-30,94.43,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2006-03-31,96.01,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2006-06-30,108.5,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2006-09-29,109.16,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2006-12-29,106.96,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2007-03-30,106.93,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2007-06-29,105.78,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2007-09-28,109.48,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2007-12-31,106.1,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2008-03-31,95.01,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2008-06-30,93.84,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2008-09-30,102.78,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2008-12-31,100.93,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2009-03-31,102.15,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2009-06-30,106.42,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2009-09-30,107.79,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2009-12-31,108.86,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2010-03-31,102.58,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2010-06-30,105.32,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2010-09-30,110.67,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2010-12-31,101.09,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2011-03-31,102.42,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2011-06-30,106.36,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2011-09-30,110.24,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2011-12-30,108.44,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2012-03-30,106.54,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2012-06-29,108.77,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2012-09-28,111.12,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2012-12-31,108.63,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2013-03-29,104.7,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2013-06-28,108.02,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2013-09-30,112.02,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2013-12-31,109.64,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2014-03-31,110.03,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2014-06-30,110.76,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2014-09-30,112.44,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2014-12-31,107.62,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2015-03-31,100.87,Kuartalan,Poin
Indeks Tendensi Bisnis,Indeks Tendensi Bisnis,2015-06-30,105.22,Kuartalan,Poin
