China Trade Balance,USD Miliar,1990-02-28,-0.27,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-03-31,0.8,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-04-30,0.49,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-05-31,0.38,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-06-30,0.84,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-07-31,0.72,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-08-31,0.92,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-09-30,0.71,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-10-31,1.32,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-11-30,0.9,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1990-12-31,1.6,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-01-31,0.91,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-02-28,0.94,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-03-31,0.36,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-04-30,0.08,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-05-31,0.62,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-06-30,0.72,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-07-31,1.1,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-08-31,0.88,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-09-30,0.64,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-10-31,0.95,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-11-30,0.85,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1991-12-31,0.08,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-01-31,1,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-02-29,0.17,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-03-31,0.1,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-04-30,0.26,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-05-31,0.24,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-06-30,0.82,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-07-31,0.89,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-08-31,1.04,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-09-30,0.22,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-10-31,0.57,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-11-30,0.89,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1992-12-31,-2.02,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-01-31,0.16,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-02-28,-0.65,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-03-31,-0.67,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-04-30,-0.6,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-05-31,-1.29,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-06-30,-0.43,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-07-31,-1.13,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-08-31,-1.11,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-09-30,-1.26,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-10-31,-0.6,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-11-30,-0.6,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1993-12-31,-4.53,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-01-31,-0.835,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-02-28,-0.229,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-03-31,-0.236,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-04-30,-0.472,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-05-31,0.005,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-06-30,1.042,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-07-31,0.725,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-08-31,0.175,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-09-30,1.274,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-10-31,1.035,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-11-30,2.2,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1994-12-31,0.566,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-01-31,1.7,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-02-28,2.76,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-03-31,2.633,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-04-30,1.7,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-05-31,1.336,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-06-30,3.081,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-07-31,1.142,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-08-31,0.944,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-09-30,1.132,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-10-31,1.367,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-11-30,0.131,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1995-12-31,-1.229,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-01-31,-0.966,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-02-29,0.517,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-03-31,-0.728,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-04-30,0.456,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-05-31,0.146,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-06-30,1.357,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-07-31,1.121,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-08-31,2.995,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-09-30,3.125,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-10-31,3.91,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-11-30,1.998,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1996-12-31,-1.702,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-01-31,1.716,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-02-28,2.118,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-03-31,2.949,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-04-30,3.575,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-05-31,3.634,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-06-30,4.153,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-07-31,2.755,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-08-31,4.957,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-09-30,5.082,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-10-31,4.975,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-11-30,4.655,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1997-12-31,0.112,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-01-31,3.981,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-02-28,3.165,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-03-31,3.575,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-04-30,4.266,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-05-31,3.636,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-06-30,3.753,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-07-31,4.193,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-08-31,4.678,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-09-30,3.933,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-10-31,3.077,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-11-30,2.782,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1998-12-31,2.323,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-01-31,1.489,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-02-28,2.278,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-03-31,0.5,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-04-30,0.967,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-05-31,1.875,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-06-30,0.875,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-07-31,3.417,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-08-31,4.879,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-09-30,3.308,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-10-31,4.439,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-11-30,2.568,Bulanan,USD Miliar
China Trade Balance,USD Miliar,1999-12-31,2.816,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-01-31,1.539,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-02-29,1.347,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-03-31,2.333,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-04-30,2.14,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-05-31,3.139,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-06-30,1.892,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-07-31,1.987,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-08-31,2.541,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-09-30,2.258,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-10-31,3.884,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-11-30,0.514,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2000-12-31,0.572,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-01-31,1.381,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-02-28,0.973,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-03-31,2.366,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-04-30,0.933,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-05-31,2.005,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-06-30,0.829,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-07-31,1.932,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-08-31,1.379,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-09-30,2.139,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-10-31,3.889,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-11-30,3.155,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2001-12-31,2.112,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-01-31,2.733,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-02-28,3.219,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-03-31,1.334,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-04-30,0.972,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-05-31,2.211,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-06-30,2.919,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-07-31,2.222,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-08-31,2.233,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-09-30,2.117,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-10-31,4.749,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-11-30,2.475,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2002-12-31,3.157,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-01-31,-1.24,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-02-28,0.676,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-03-31,-0.458,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-04-30,1.016,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-05-31,2.238,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-06-30,2.14,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-07-31,1.596,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-08-31,2.794,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-09-30,0.288,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-10-31,5.733,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-11-30,4.869,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2003-12-31,5.725,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-01-31,-0.024,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-02-29,-7.872,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-03-31,-0.54,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-04-30,-2.25,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-05-31,2.103,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-06-30,1.844,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-07-31,2.032,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-08-31,4.49,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-09-30,4.992,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-10-31,7.09,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-11-30,9.896,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2004-12-31,11.076,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-01-31,6.494,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-02-28,4.357,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-03-31,5.733,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-04-30,4.591,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-05-31,8.988,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-06-30,9.678,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-07-31,10.546,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-08-31,10.593,Bulanan,USD Miliar
China Trade Balance,USD Miliar,2005-09-30,7.562,Bulanan,USD Miliar
