Cadangan Devisa,Cadangan Devisa,1998-05-31,19.0267,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1998-06-30,18.9956,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1998-07-31,19.5274,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1998-08-31,19.9141,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1998-09-30,20.5406,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1998-10-31,21.7431,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1998-11-30,22.7705,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1998-12-31,23.5992,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-01-31,24.625,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-02-28,24.2773,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-03-31,25.8174,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-04-30,26.0042,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-05-31,25.9673,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-06-30,26.8971,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-07-31,26.5875,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-08-31,26.7976,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-09-30,26.9111,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-10-31,27.1374,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-11-30,27.4792,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,1999-12-31,27.305,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-01-31,28.0216,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-02-29,28.1576,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-03-31,28.305,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-04-30,26.935,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-05-31,26.7691,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-06-30,27.5305,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-07-31,27.4043,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-08-31,27.4509,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-09-30,28.0942,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-10-31,28.7236,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-11-30,29.0235,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2000-12-31,29.3937,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2001-01-31,29.2568,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2001-02-28,29.1072,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2001-03-31,28.6727,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2001-04-30,28.7134,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2001-05-31,28.5938,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2001-06-30,28.6382,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2001-07-31,28.9382,Bulanan,USD Miliar
Cadangan Devisa,Cadangan Devisa,2001-08-31,28.555,Bulanan,USD Miliar
