Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-02-01,130280.1579,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-03-01,129353.5716,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-04-01,127344.315,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-05-01,127069.225,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-06-01,129476.3786,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-07-01,130010.7734,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-08-01,130371.1256,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-09-01,131681.9838,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-10-01,129393.2929,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-11-01,129021.287,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2008-12-01,134591.852,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-01-01,133338.739,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-02-01,129864.153,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-03-01,133207.8918,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-04-01,134956.1909,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-05-01,136222.2422,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-06-01,134960.1353,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-07-01,136227.0056,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-08-01,138375.0077,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-09-01,146040.0404,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-10-01,148377.2843,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-11-01,151977.0095,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2009-12-01,148821.033,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-01-01,152452.2781,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-02-01,152691.001,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-03-01,154420.2713,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-04-01,156041.6069,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-05-01,155849.5945,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-06-01,156884.4825,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-07-01,160188.5046,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-08-01,162121.2052,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-09-01,164002.7365,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-10-01,167789.1548,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-11-01,166335.0441,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2010-12-01,169365.8943,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-01-01,169994.8747,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-02-01,172202.8875,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-03-01,174914.2693,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-04-01,178578.6295,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-05-01,183011.7487,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-06-01,184560.0669,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-07-01,188418.6582,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-08-01,189500.294,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-09-01,185680.615,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-10-01,185010.1192,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-11-01,185357.8081,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2011-12-01,187201.1632,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2012-01-01,192812.3555,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2012-02-01,191669.5883,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2012-03-01,191855.0545,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2012-04-01,197018.9647,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2012-05-01,199222.3415,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2012-06-01,199145.252,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2012-07-01,202105.1291,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Tenor,Jangka Panjang,2012-08-01,201899.3423,Bulanan,USD Juta
