Nilai Impor berdasarkan Negara Asal Utama,AS,2004-12-31,3225.4,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2005-12-30,3878.9,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2006-12-29,4056.5,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2007-12-31,4787.2,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2008-12-31,7880.1,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2009-12-31,7083.9,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2010-12-31,9399.2,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2011-12-30,10813.2,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2012-12-31,11602.6,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2013-12-31,9065.7,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2014-12-31,8170.1,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2015-12-31,7593.2,Tahunan,USD Juta
Nilai Impor berdasarkan Negara Asal Utama,AS,2016-12-30,7298.4,Tahunan,USD Juta
