Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-02-01,6103.15808,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-03-01,6217.688609,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-04-01,6231.549663,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-05-01,6081.658152,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-06-01,6030.85841,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-07-01,6042.926094,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-08-01,5912.963168,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-09-01,5834.545632,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-10-01,5989.012334,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-11-01,6148.148161,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2008-12-01,6864.357738,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-01-01,8287.332864,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-02-01,6041.853021,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-03-01,6210.372575,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-04-01,6462.491847,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-05-01,6566.755519,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-06-01,6556.823563,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-07-01,6675.268043,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-08-01,7092.288511,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-09-01,7317.492773,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-10-01,7592.995928,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-11-01,7540.111836,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2009-12-01,7106.354111,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-01-01,7107.968997,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-02-01,6982.786013,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-03-01,7378.454516,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-04-01,7321.591818,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-05-01,7675.533348,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-06-01,7671.766524,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-07-01,8005.264442,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-08-01,8407.764561,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-09-01,8195.341838,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-10-01,8499.11414,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-11-01,8370.052996,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2010-12-01,8497.999616,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2011-01-01,9043.221059,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2011-02-01,9118.335833,Bulanan,USD Juta
Utang Luar Negeri Berdasarkan Sektor,Transportasi dan Komunikasi,2011-03-01,9854.359862,Bulanan,USD Juta
