Service,Bunga,2008-02-01,162.8297077,Bulanan,USD Juta
Service,Bunga,2008-03-01,179.2549328,Bulanan,USD Juta
Service,Bunga,2008-04-01,300.0337093,Bulanan,USD Juta
Service,Bunga,2008-05-01,286.3093498,Bulanan,USD Juta
Service,Bunga,2008-06-01,329.4091173,Bulanan,USD Juta
Service,Bunga,2008-07-01,236.9527778,Bulanan,USD Juta
Service,Bunga,2008-08-01,137.0819469,Bulanan,USD Juta
Service,Bunga,2008-09-01,191.4907144,Bulanan,USD Juta
Service,Bunga,2008-10-01,258.7204939,Bulanan,USD Juta
Service,Bunga,2008-11-01,111.6766416,Bulanan,USD Juta
Service,Bunga,2008-12-01,452.7906905,Bulanan,USD Juta
Service,Bunga,2009-01-01,273.9642975,Bulanan,USD Juta
Service,Bunga,2009-02-01,133.2319129,Bulanan,USD Juta
Service,Bunga,2009-03-01,155.4875766,Bulanan,USD Juta
Service,Bunga,2009-04-01,269.5224385,Bulanan,USD Juta
Service,Bunga,2009-05-01,175.6812673,Bulanan,USD Juta
Service,Bunga,2009-06-01,344.7106948,Bulanan,USD Juta
Service,Bunga,2009-07-01,271.1002823,Bulanan,USD Juta
Service,Bunga,2009-08-01,94.82706453,Bulanan,USD Juta
Service,Bunga,2009-09-01,268.4062556,Bulanan,USD Juta
Service,Bunga,2009-10-01,278.0902666,Bulanan,USD Juta
Service,Bunga,2009-11-01,157.3676032,Bulanan,USD Juta
Service,Bunga,2009-12-01,345.2711304,Bulanan,USD Juta
Service,Bunga,2010-01-01,263.7166789,Bulanan,USD Juta
Service,Bunga,2010-02-01,124.016205,Bulanan,USD Juta
Service,Bunga,2010-03-01,256.2447293,Bulanan,USD Juta
Service,Bunga,2010-04-01,281.8637177,Bulanan,USD Juta
Service,Bunga,2010-05-01,147.2551798,Bulanan,USD Juta
Service,Bunga,2010-06-01,296.3713251,Bulanan,USD Juta
Service,Bunga,2010-07-01,248.5876429,Bulanan,USD Juta
Service,Bunga,2010-08-01,116.8322156,Bulanan,USD Juta
Service,Bunga,2010-09-01,323.6375265,Bulanan,USD Juta
Service,Bunga,2010-10-01,236.4293723,Bulanan,USD Juta
Service,Bunga,2010-11-01,130.2974765,Bulanan,USD Juta
Service,Bunga,2010-12-01,317.2751373,Bulanan,USD Juta
Service,Bunga,2011-01-01,203.3749932,Bulanan,USD Juta
Service,Bunga,2011-02-01,86.19783792,Bulanan,USD Juta
Service,Bunga,2011-03-01,307.7638888,Bulanan,USD Juta
Service,Bunga,2011-04-01,214.4235223,Bulanan,USD Juta
Service,Bunga,2011-05-01,109.5615403,Bulanan,USD Juta
Service,Bunga,2011-06-01,196.8191041,Bulanan,USD Juta
Service,Bunga,2011-07-01,196.7720239,Bulanan,USD Juta
Service,Bunga,2011-08-01,95.25372004,Bulanan,USD Juta
Service,Bunga,2011-09-01,302.6476588,Bulanan,USD Juta
Service,Bunga,2011-10-01,204.161339,Bulanan,USD Juta
Service,Bunga,2011-11-01,125.2020438,Bulanan,USD Juta
Service,Bunga,2011-12-01,272.5446224,Bulanan,USD Juta
Service,Bunga,2012-01-01,216.7101397,Bulanan,USD Juta
Service,Bunga,2012-02-01,97.05710212,Bulanan,USD Juta
Service,Bunga,2012-03-01,279.810933,Bulanan,USD Juta
Service,Bunga,2012-04-01,237.5949495,Bulanan,USD Juta
Service,Bunga,2012-05-01,141.2301014,Bulanan,USD Juta
Service,Bunga,2012-06-01,146.9328572,Bulanan,USD Juta
Service,Bunga,2012-07-01,267.5418951,Bulanan,USD Juta
Service,Bunga,2012-08-01,92.13530253,Bulanan,USD Juta
Service,Bunga,2012-09-01,275.4292929,Bulanan,USD Juta
Service,Bunga,2012-10-01,284.9418235,Bulanan,USD Juta
Service,Bunga,2012-11-01,169.8393325,Bulanan,USD Juta
Service,Bunga,2012-12-01,133.5685829,Bulanan,USD Juta
Service,Bunga,2013-01-01,288.5275294,Bulanan,USD Juta
Service,Bunga,2013-02-01,101.3707538,Bulanan,USD Juta
