Realisasi Investasi Asing berdasarkan Sektor,Primer,1990-06-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1990-09-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1990-12-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1991-03-01,0.3206,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1991-06-01,0.5109,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1991-09-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1991-12-01,0.759,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1992-03-01,0.1188,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1992-06-01,6.4438,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1992-09-01,0.5149,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1992-12-01,20.718,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1993-03-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1993-06-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1993-09-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1993-12-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1994-03-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1994-06-01,40.4222,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1994-09-01,11.9615,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1994-12-01,3.8,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1995-03-01,39.9437,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1995-06-01,0.565,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1995-09-01,5.0124,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1995-12-01,84.1521,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1996-03-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1996-06-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1996-09-01,48.4484,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1996-12-01,23.646,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1997-03-01,0.1681,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1997-06-01,2.197,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1997-09-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1997-12-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1998-03-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1998-06-01,11.532,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1998-09-01,7.6468,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1998-12-01,9.425,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1999-03-01,4.5339,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1999-06-01,0.794,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1999-09-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,1999-12-01,39.9438,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2000-03-01,3.5319,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2000-06-01,2,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2000-09-01,29.9709,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2000-12-01,33.089,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2001-03-01,10.9456,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2001-06-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2001-09-01,27.6799,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2001-12-01,25.4455,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2002-03-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2002-06-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2002-09-01,0,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2002-12-01,8.956,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2003-03-01,88.2592,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2003-06-01,2.9113,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2003-09-01,63.8541,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2003-12-01,64.1529,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2004-03-01,66.8644,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2004-06-01,4.7885,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2004-09-01,2.4649,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2004-12-01,86.8463,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2005-03-01,49.3517,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2005-06-01,76.074,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2005-09-01,27.4598,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2005-12-01,18.6721,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2006-03-01,237.4291,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2006-06-01,20.4002,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2006-09-01,70.3621,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2006-12-01,23.7265,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2007-03-01,22.2469,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2007-06-01,106.3195,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2007-09-01,31.2352,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2007-12-01,59.8768,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2008-03-01,62.6009,Kuartalan,USD Juta
Realisasi Investasi Asing berdasarkan Sektor,Primer,2008-06-01,68.8539,Kuartalan,USD Juta
