Realisasi Investasi Domestik,Bali,1990-09-01,6.6907,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1990-12-01,7.575,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1991-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1991-06-01,34.4287,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1991-09-01,116.087,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1991-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1992-03-01,2.062,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1992-06-01,82.0396,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1992-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1992-12-01,104.74,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1993-03-01,11.9003,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1993-06-01,0.4018,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1993-09-01,0.6005,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1993-12-01,3.4943,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1994-03-01,6.2533,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1994-06-01,146.2303,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1994-09-01,28.1714,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1994-12-01,55.8252,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1995-03-01,3.9119,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1995-06-01,1.463,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1995-09-01,0.4095,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1995-12-01,99.9389,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1996-03-01,5.833,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1996-06-01,196.318,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1996-09-01,44.4541,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1996-12-01,305.97,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1997-03-01,15.0008,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1997-06-01,0.3,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1997-09-01,0.2,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1997-12-01,102.4676,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1998-03-01,0.25,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1998-06-01,1.924,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1998-09-01,3.206,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1998-12-01,192.0754,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1999-03-01,146.1265,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1999-06-01,18.5483,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1999-09-01,69.307,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,1999-12-01,20.427,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2000-03-01,0.066,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2000-06-01,89.9242,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2000-09-01,0.1025,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2000-12-01,15.831,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2001-03-01,19.8086,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2001-06-01,291.5417,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2001-09-01,0.13,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2001-12-01,0.0646,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2002-03-01,0.119,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2002-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2002-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2002-12-01,31.462,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2003-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2003-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2003-09-01,0.325,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2003-12-01,48.8158,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2004-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2004-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2004-09-01,65.7094,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2004-12-01,0.427,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2005-03-01,15.0739,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2005-06-01,28.733,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2005-09-01,1.6394,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2005-12-01,0.93,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2006-03-01,1.612,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2006-06-01,36.6646,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2006-09-01,2.375,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2006-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2007-03-01,3.1,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2007-06-01,12.0518,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2007-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2007-12-01,0.5,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Bali,2008-03-01,0.6,Kuartalan,Rp Miliar
