Realisasi Investasi Asing,Riau,1990-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1990-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1991-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1991-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1991-09-01,20.505,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1991-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1992-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1992-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1992-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1992-12-01,10.4343,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1993-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1993-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1993-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1993-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1994-03-01,12.4463,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1994-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1994-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1994-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1995-03-01,356.6412,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1995-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1995-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1995-12-01,261.0269,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1996-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1996-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1996-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1996-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1997-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1997-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1997-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1997-12-01,38.2482,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1998-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1998-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1998-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1998-12-01,498.7539,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1999-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Riau,1999-06-01,7.8307,Kuartalan,Juta USD
