Realisasi Investasi Domestik,Kalteng,1990-09-01,0.7501,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1990-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1991-03-01,0.2706,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1991-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1991-09-01,4.6732,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1991-12-01,17.4906,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1992-03-01,102.4325,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1992-06-01,8.0105,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1992-09-01,4.36,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1992-12-01,1.158,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1993-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1993-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1993-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1993-12-01,1.525,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1994-03-01,3.8019,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1994-06-01,1.6098,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1994-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1994-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1995-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1995-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1995-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1995-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1996-03-01,4.4146,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1996-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1996-09-01,37.2707,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1996-12-01,1.2245,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1997-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1997-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1997-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1997-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1998-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1998-06-01,49.8184,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1998-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1998-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1999-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1999-06-01,34.8487,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1999-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,1999-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2000-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2000-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2000-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2000-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2001-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2001-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2001-09-01,81.4779,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2001-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2002-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2002-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2002-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2002-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2003-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2003-06-01,68.1444,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2003-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2003-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2004-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2004-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2004-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2004-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2005-03-01,327.3462,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2005-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2005-09-01,232.7263,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2005-12-01,264.6831,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2006-03-01,745.0275,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2006-06-01,29.0695,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2006-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2006-12-01,424.4606,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2007-03-01,280.8606,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2007-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2007-09-01,166.1753,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2007-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2008-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2008-06-01,194.269,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2008-09-01,487.6223,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2008-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2009-03-01,476.4609,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2009-06-01,228.3894,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2009-09-01,184.6773,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2009-12-01,574.6912,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2010-03-01,219.12,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2010-06-01,223.3457,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2010-09-01,2842.7469,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2010-12-01,222.4397,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2011-03-01,328.324,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2011-06-01,1971.557,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2011-09-01,936.4801,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2011-12-01,139.6228,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2012-03-01,1423.9717,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2012-06-01,682.15,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2012-09-01,1095.5649,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2012-12-01,1327.9433,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2013-03-01,676.69,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2013-06-01,548.76,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2013-09-01,357.3829,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2013-12-01,252.439,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2014-03-01,115,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2014-06-01,549.9669,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Kalteng,2014-09-01,105.789,Kuartalan,Rp Miliar
