Realisasi Investasi Domestik,Lampung,1990-09-01,1.4611,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1990-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1991-03-01,19.0073,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1991-06-01,12.3982,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1991-09-01,22.9415,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1991-12-01,70.4714,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1992-03-01,214.429,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1992-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1992-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1992-12-01,7.6518,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1993-03-01,7.126,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1993-06-01,0.355,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1993-09-01,26.7935,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1993-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1994-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1994-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1994-09-01,12.6685,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1994-12-01,1.9123,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1995-03-01,233.905,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1995-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1995-09-01,22.5794,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1995-12-01,17.69,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1996-03-01,47.7598,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1996-06-01,34.7145,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1996-09-01,46.1869,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1996-12-01,46.5613,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1997-03-01,1.8,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1997-06-01,241.1496,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1997-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1997-12-01,58.1999,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1998-03-01,77.9333,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1998-06-01,1.6898,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1998-09-01,77.9036,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1998-12-01,33.8639,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1999-03-01,23.4799,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1999-06-01,57.6882,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1999-09-01,292.213,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,1999-12-01,109.9606,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2000-03-01,51.5271,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2000-06-01,33.659,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2000-09-01,723.0578,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2000-12-01,3.4,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2001-03-01,259.2275,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2001-06-01,437.0763,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2001-09-01,56.546,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2001-12-01,56.365,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2002-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2002-06-01,53.7188,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2002-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2002-12-01,28.05,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2003-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2003-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2003-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2003-12-01,35,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2004-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2004-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2004-09-01,13.025,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2004-12-01,0.189,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Lampung,2005-03-01,802.4643,Kuartalan,Rp Miliar
