Investasi Asing Langsung Netto berdasarkan Negara,AS,2004-06-30,38,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2004-09-30,-155,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2004-12-31,-191,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2005-03-31,88,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2005-06-30,2730,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2005-09-30,96,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2005-12-30,528,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2006-03-31,-428,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2006-06-30,-24,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2006-09-29,-40,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2006-12-29,-57,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2007-03-30,86,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2007-06-29,71,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2007-09-28,362,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2007-12-31,574,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2008-03-31,40,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2008-06-30,370,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2008-09-30,236,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2008-12-31,394,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2009-03-31,137,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2009-06-30,101,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2009-09-30,158,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2009-12-31,-237,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2010-03-31,-146,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2010-06-30,175,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2010-09-30,299,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2010-12-31,243,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2011-03-31,-60,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2011-06-30,-241,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2011-09-30,-145,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2011-12-30,8,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2012-03-30,79,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2012-06-29,-144,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2012-09-28,372,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2012-12-31,524,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2013-03-29,74.3,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2013-06-28,488.86,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2013-09-30,775.94,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2013-12-31,-598.26,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2014-03-31,-663.92,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2014-06-30,-153.74,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2014-09-30,-92.89,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2014-12-31,-187.58,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2015-03-31,32.53,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2015-06-30,-137.98,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2015-09-30,100.45,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2015-12-31,608.02,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2016-03-31,-175.05,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2016-06-30,130.82,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2016-09-30,344.23,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2016-12-30,-813.46,Kuartalan,USD Juta
Investasi Asing Langsung Netto berdasarkan Negara,AS,2017-03-31,-2401.92,Kuartalan,USD Juta
