Realisasi Investasi Domestik,Jambi,1990-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1990-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1991-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1991-06-01,0.353,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1991-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1991-12-01,0.39,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1992-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1992-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1992-09-01,56.4938,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1992-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1993-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1993-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1993-09-01,19.1755,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1993-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1994-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1994-06-01,35.5849,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1994-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1994-12-01,15.6026,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1995-03-01,2.4959,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1995-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1995-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1995-12-01,80.184,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1996-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1996-06-01,15.9257,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1996-09-01,63.3464,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1996-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1997-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1997-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1997-09-01,3.606,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1997-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1998-03-01,55.6095,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1998-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1998-09-01,73.042,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1998-12-01,13.1275,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1999-03-01,24.25,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1999-06-01,484.1384,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1999-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,1999-12-01,71.2657,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2000-03-01,112.102,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2000-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2000-09-01,73.6566,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2000-12-01,359.899,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2001-03-01,153.4343,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2001-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2001-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2001-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2002-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2002-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2002-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2002-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2003-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2003-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2003-09-01,452.779,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2003-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2004-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2004-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2004-09-01,207.6078,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2004-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2005-03-01,9.0691,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2005-06-01,78.7624,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2005-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2005-12-01,124.959,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2006-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2006-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2006-09-01,31,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2006-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2007-03-01,3779.0433,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2007-06-01,658.331,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2007-09-01,37.3111,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2007-12-01,277.0978,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2008-03-01,74.6795,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2008-06-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2008-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2008-12-01,1225.8998,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2009-03-01,143.273,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2009-06-01,70.5719,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2009-09-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2009-12-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2010-03-01,,Kuartalan,Rp Miliar
Realisasi Investasi Domestik,Jambi,2010-06-01,201.1851,Kuartalan,Rp Miliar
