Realisasi Investasi Asing,Sulut,1990-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1990-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1991-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1991-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1991-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1991-12-01,1.4195,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1992-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1992-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1992-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1992-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1993-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1993-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1993-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1993-12-01,9.217,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1994-03-01,12.6375,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1994-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1994-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1994-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1995-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1995-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1995-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1995-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1996-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1996-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1996-09-01,2.4827,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1996-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1997-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulut,1997-06-01,,Kuartalan,Juta USD
